state,county,fips,date,cumulative_cases,cumulative_deaths,week_day,daily_cases,daily_cases_rollavg7,daily_deaths,daily_deaths_rollavg7,first_case,first_death,time_since_first_case,time_since_first_death,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,premature_death_v001,poor_or_fair_health_v002,low_birthweight_v037,adult_smoking_v009,adult_obesity_v011,primary_care_physicians_v004,ratio_population_to_pcp_v004,preventable_hospital_stays_v005,flu_vaccination_v155,education_high_school_v021,education_some_college_v069,unemployment_v023,income_inequality_v044,social_association_v140,air_pollution_parti_matter_v125,drinking_water_violation_v124,severe_housing_problem_v136,high_housing_cost_household_pct_v136,life_expectancy_v147,disease_diabetes_prevalence_v060,uninsured_adult_v003,median_household_income_v063,children_eligible_free_lunch_v065,resid_segregat_black_white_v141,resid_segregat_nonwhite_white_v142,home_ownership_v153,severe_housing_cost_burden_v154,population_v051,age_below_18_pct_v052,age_above_65_pct_v053,not_proficient_english_pct_v059,gender_female_pct_v057,cancer_age_adjusted_rate,copd_prevalence,hypertension_prevalence,ami_prevalence,land_area_km2,pop_km2,metro_area,metro_state_county,PC1,PC2,PC3,PC4
Michigan,Wayne County,26163,2020-03-31,3735,120,Tue,540,408.85714285714283,37,15.285714285714286,2020-03-10,2020-03-18,21,13,-53,-22,-29,-58,-64,25,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-01,4470,146,Wed,735,478.2857142857143,26,17.857142857142858,2020-03-10,2020-03-18,22,14,-49,-14,-7,-54,-64,24,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-02,5069,194,Thu,599,525.7142857142857,48,24,2020-03-10,2020-03-18,23,15,-48,-14,67,-53,-64,24,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-03,6096,223,Fri,1027,612.2857142857143,29,26.571428571428573,2020-03-10,2020-03-18,24,16,-52,-14,39,-53,-63,27,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-04,6762,252,Sat,666,635.1428571428571,29,29.428571428571427,2020-03-10,2020-03-18,25,17,-59,-22,17,-57,-48,17,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-05,7518,293,Sun,756,687.7142857142857,41,33.857142857142854,2020-03-10,2020-03-18,26,18,-55,-22,69,-60,-47,13,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-06,8270,346,Mon,752,725,53,37.57142857142857,2020-03-10,2020-03-18,27,19,-52,-22,15,-59,-64,24,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-07,9045,402,Tue,775,758.5714285714286,56,40.285714285714285,2020-03-10,2020-03-18,28,20,-56,-23,-11,-61,-66,26,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-08,9626,446,Wed,581,736.5714285714286,44,42.857142857142854,2020-03-10,2020-03-18,29,21,-48,-15,70,-52,-65,24,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-09,10093,504,Thu,467,717.7142857142857,58,44.285714285714285,2020-03-10,2020-03-18,30,22,-54,-18,-31,-62,-65,26,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-10,10539,609,Fri,446,634.7142857142857,105,55.142857142857146,2020-03-10,2020-03-18,31,23,-58,-19,-30,-61,-67,30,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-11,10951,652,Sat,412,598.4285714285714,43,57.142857142857146,2020-03-10,2020-03-18,32,24,-57,-11,36,-55,-48,17,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-12,11164,704,Sun,213,520.8571428571429,52,58.714285714285715,2020-03-10,2020-03-18,33,25,-72,-48,1,-64,-51,14,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-13,11648,760,Mon,484,482.57142857142856,56,59.142857142857146,2020-03-10,2020-03-18,34,26,-57,-28,-38,-63,-64,25,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-14,12209,820,Tue,561,452,60,59.714285714285715,2020-03-10,2020-03-18,35,27,-53,-24,-26,-59,-63,25,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-15,12560,885,Wed,351,419.14285714285717,65,62.714285714285715,2020-03-10,2020-03-18,36,28,-48,-17,-37,-58,-63,25,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-16,13018,982,Thu,458,417.85714285714283,97,68.28571428571429,2020-03-10,2020-03-18,37,29,-49,-15,-23,-58,-63,25,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-17,13249,1045,Fri,231,387.14285714285717,63,62.285714285714285,2020-03-10,2020-03-18,38,30,-60,-30,-51,-63,-63,29,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-18,13487,1071,Sat,238,362.2857142857143,26,59.857142857142854,2020-03-10,2020-03-18,39,31,-54,-19,31,-54,-43,16,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-19,13708,1121,Sun,221,363.42857142857144,50,59.57142857142857,2020-03-10,2020-03-18,40,32,-53,-23,56,-61,-44,12,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-20,13928,1150,Mon,220,325.7142857142857,29,55.714285714285715,2020-03-10,2020-03-18,41,33,-44,-19,24,-54,-61,23,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-21,14271,1281,Tue,343,294.57142857142856,131,65.85714285714286,2020-03-10,2020-03-18,42,34,-49,-19,-33,-59,-62,25,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-22,14578,1322,Wed,307,288.2857142857143,41,62.42857142857143,2020-03-10,2020-03-18,43,35,-49,-18,-30,-58,-62,25,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-23,15011,1399,Thu,433,284.7142857142857,77,59.57142857142857,2020-03-10,2020-03-18,44,36,-50,-18,-30,-60,-62,25,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-24,15425,1445,Fri,414,310.85714285714283,46,57.142857142857146,2020-03-10,2020-03-18,45,37,-52,-23,14,-55,-60,26,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-25,15566,1562,Sat,141,297,117,70.14285714285714,2020-03-10,2020-03-18,46,38,-52,-21,35,-53,-42,15,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-26,15767,1582,Sun,201,294.14285714285717,20,65.85714285714286,2020-03-10,2020-03-18,47,39,-47,-21,71,-58,-42,11,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-27,15892,1624,Mon,125,280.57142857142856,42,67.71428571428571,2020-03-10,2020-03-18,48,40,-36,-17,58,-50,-59,21,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-28,16193,1684,Tue,301,274.57142857142856,60,57.57142857142857,2020-03-10,2020-03-18,49,41,-34,-14,76,-45,-60,15,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-29,16514,1729,Wed,321,276.57142857142856,45,58.142857142857146,2020-03-10,2020-03-18,50,42,-39,-15,-11,-53,-60,23,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-04-30,16749,1784,Thu,235,248.28571428571428,55,55,2020-03-10,2020-03-18,51,43,-39,-14,-16,-54,-60,23,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-05-01,16990,1804,Fri,241,223.57142857142858,20,51.285714285714285,2020-03-10,2020-03-18,52,44,-37,-10,74,-43,-57,22,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
Michigan,Wayne County,26163,2020-05-02,17126,1886,Sat,136,222.85714285714286,82,46.285714285714285,2020-03-10,2020-03-18,53,45,-39,-10,NA,-38,-37,12,10587.283795,0.1913628496,0.1069868862,0.2105552973,0.347,7.014078e-4,1425.704065,7684,0.44,0.8648112564,0.6106128051,0.0522866932,5.754210744,7.2592859554,11.4,0,0.2050611733,0.1847196843,75.314507165,0.117,0.0848196834,46440,0.651683593,78.59798165,69.218384235,0.6201227632,0.177591781,1753893,0.2361723321,0.1542591253,0.0259734894,0.5184375558,489.5,0.18,0.65,0.01,1585.054265,1106.5192143437437,Detroit,"Detroit, Wayne County, MI",-5.760248026353952,-1.6132418973031568,2.505307341477612,-0.9815156703520072
